1,'','','caid=2',0,2,1,'1451353183,1447209542,1438414804,1438414804,',0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,'','','caid=4&ccid1=211',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,'','','caid=4&ccid1=212',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,'','','caid=4&ccid1=213',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,'','','caid=4&ccid1=214',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,'','','caid=4&ccid1=215',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,'','','caid=4&ccid1=216',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,'','','caid=4&ccid1=217',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,'','','caid=4&ccid1=218',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,'','','caid=4&ccid1=219',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,'','','caid=4&ccid1=220',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,'','','caid=4&ccid1=221',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,'','','caid=4&ccid1=222',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,'','','caid=4&ccid1=223',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,'','','caid=4&ccid1=224',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,'','','caid=4&ccid1=225',0,4,2,'1438414852,1438414852,1438414852,1438414852,1438414852,1438414852,',0,0,2,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,'','','caid=4&ccid5=178',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0
681,'','','caid=4&ccid5=179',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0
682,'','','caid=4&ccid5=180',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
683,'','','caid=4&ccid5=181',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0
684,'','','caid=4&ccid5=182',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0
685,'','','caid=4&ccid5=183',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0
686,'','','caid=4&ccid5=184',0,4,2,'1438414854,1438414854,1438414854,1438414854,1438414854,1438414854,',0,0,2,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0
687,'','','caid=4&ccid12=3',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,'','','caid=4&ccid12=2',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,'','','caid=4&ccid12=3032',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,3032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,'','','caid=4&ccid12=4',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,'','','caid=4&ccid12=1',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,'','','caid=4&ccid12=3058',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,3058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,'','','caid=4&ccid12=5',0,4,2,'1438414856,1438414856,1438414856,1438414856,1438414856,1438414856,',0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,'','','caid=10&ccid1=207',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,'','','caid=10&ccid1=208',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,'','','caid=10&ccid1=209',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,'','','caid=10&ccid1=210',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,'','','caid=10&ccid1=211',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,'','','caid=10&ccid1=212',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,'','','caid=10&ccid1=213',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,'','','caid=10&ccid1=214',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,'','','caid=10&ccid1=215',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,'','','caid=10&ccid1=216',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,'','','caid=10&ccid1=217',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,'','','caid=10&ccid1=218',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,'','','caid=10&ccid1=219',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,'','','caid=10&ccid1=220',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,'','','caid=10&ccid1=221',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,'','','caid=10&ccid1=222',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,'','','caid=10&ccid1=223',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,'','','caid=10&ccid1=224',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,'','','caid=10&ccid1=225',0,10,2,'1438414862,1438414862,1438414862,1438414862,1438414862,1438414862,',0,0,6,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,'','','caid=9&ccid1=207',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,'','','caid=9&ccid1=208',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,'','','caid=9&ccid1=209',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,'','','caid=9&ccid1=210',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,'','','caid=9&ccid1=211',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,'','','caid=9&ccid1=212',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,'','','caid=9&ccid1=213',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,'','','caid=9&ccid1=214',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,'','','caid=9&ccid1=215',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,'','','caid=9&ccid1=216',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,'','','caid=9&ccid1=217',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,'','','caid=9&ccid1=218',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,'','','caid=9&ccid1=219',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,'','','caid=9&ccid1=220',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,'','','caid=9&ccid1=221',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,'','','caid=9&ccid1=222',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,'','','caid=9&ccid1=223',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,'','','caid=9&ccid1=224',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,'','','caid=9&ccid1=225',0,9,2,'1438414863,1438414863,1438414863,1438414863,1438414863,1438414863,',0,0,6,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,'','','caid=8&ccid1=207',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,'','','caid=8&ccid1=208',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,'','','caid=8&ccid1=209',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,'','','caid=8&ccid1=210',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,'','','caid=8&ccid1=211',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,'','','caid=8&ccid1=212',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,'','','caid=8&ccid1=213',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,'','','caid=8&ccid1=214',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,'','','caid=8&ccid1=215',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,'','','caid=8&ccid1=216',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,'','','caid=8&ccid1=217',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,'','','caid=8&ccid1=218',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,'','','caid=8&ccid1=219',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,'','','caid=8&ccid1=220',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,'','','caid=8&ccid1=221',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,'','','caid=8&ccid1=222',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,'','','caid=8&ccid1=223',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,'','','caid=8&ccid1=224',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,'','','caid=8&ccid1=225',0,8,2,'1438414866,1438414866,1438414866,1438414866,1438414866,1438414866,',0,0,6,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,'','','caid=8',0,8,1,'1438414868,1438414868,1438414868,1438414868,1438414868,1438414868,',0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,'','','caid=9',0,9,1,'1438414868,1438414868,1438414868,1438414868,1438414868,1438414868,',0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,'','','caid=10',0,10,1,'1438414868,1438414868,1438414868,1438414868,1438414868,1438414868,',0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,'','','caid=1',0,1,1,'1448003688,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,'','','caid=502',0,502,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,'','','caid=14',0,14,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,'','','caid=15',0,15,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,'','','caid=16',0,16,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,'','','caid=17',0,17,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,'','','caid=18',0,18,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,'','','caid=514',0,514,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,'','','caid=555',0,555,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,'','','caid=556',0,556,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,'','','caid=557',0,557,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,'','','caid=503',0,503,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,'','','caid=21',0,21,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,'','','caid=20',0,20,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,'','','caid=607',0,607,1,'1438414870,1438414870,1438414870,1438414870,1438414870,1438414870,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,'','','caid=539',0,539,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,'','','caid=540',0,540,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,'','','caid=541',0,541,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,'','','caid=542',0,542,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,'','','caid=543',0,543,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,'','','caid=544',0,544,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,'','','caid=545',0,545,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,'','','caid=546',0,546,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,'','','caid=547',0,547,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,'','','caid=548',0,548,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,'','','caid=549',0,549,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,'','','caid=550',0,550,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,'','','caid=551',0,551,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,'','','caid=552',0,552,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,'','','caid=553',0,553,1,'1438414872,1438414872,1438414872,1438414872,1438414872,1438414872,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,'','','caid=504',0,504,1,'1438414874,1438414874,1438414874,1438414874,1438414874,1438414874,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,'','','caid=501',0,501,1,'1438414874,1438414874,1438414874,1438414874,1438414874,1438414874,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,'','','caid=505',0,505,1,'1438414874,1438414874,1438414874,1438414874,1438414874,1438414874,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,'','','caid=506',0,506,1,'1438414874,1438414874,1438414874,1438414874,1438414874,1438414874,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,'','','caid=507',0,507,1,'1438414874,1438414874,1438414874,1438414874,1438414874,1438414874,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,'','','caid=508',0,508,1,'1438414874,1438414874,1438414874,1438414874,1438414874,1438414874,',0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,'','','caid=559',0,559,1,'1438414876,1438414876,1438414876,1438414876,1438414876,1438414876,',0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,'','','caid=559&ccid18=194',0,559,2,'1438414878,1438414878,1438414878,1438414878,1438414878,1438414878,',194,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,'','','caid=559&ccid18=195',0,559,2,'1438414878,1438414878,1438414878,1438414878,1438414878,1438414878,',195,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,'','','caid=559&ccid18=196',0,559,2,'1438414878,1438414878,1438414878,1438414878,1438414878,1438414878,',196,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,'','','caid=559&ccid18=197',0,559,2,'1438414878,1438414878,1438414878,1438414878,1438414878,1438414878,',197,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,'','','caid=559&ccid18=198',0,559,2,'1438414878,1438414878,1438414878,1438414878,1438414878,1438414878,',198,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,'','','caid=605',0,605,1,'1438414880,1438414880,1438414880,1438414880,1438414880,1438414880,',0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,'','','caid=605&ccid1=207',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,'','','caid=605&ccid1=208',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,'','','caid=605&ccid1=209',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,'','','caid=605&ccid1=210',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,'','','caid=605&ccid1=211',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,'','','caid=605&ccid1=212',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,'','','caid=605&ccid1=213',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,'','','caid=605&ccid1=214',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,'','','caid=605&ccid1=215',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,'','','caid=605&ccid1=216',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,'','','caid=605&ccid1=217',0,605,2,'1438414882,1438414882,1438414882,1438414882,1438414882,1438414882,',0,0,65,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
